feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.748811377768566,1.748811377768566,0.9683557368992712,0.22395527808973467,-0.43325397943618094,0.9683557368992712,0.9683557368992712,-0.9270432870492572,-0.9270432870492572,-0.9270432870492572,1
0.828126743357953,0.828126743357953,-0.9176265529222886,1.3111588863181052,-1.5572738617713622,-0.9176265529222886,-0.9176265529222886,-0.9686422981699733,-0.9686422981699733,-0.9686422981699733,0
1.3672884175204016,1.3672884175204016,-1.2263573897836917,-1.070594338235602,-2.287503418314659,-1.2263573897836917,-1.2263573897836917,-1.488175360303974,-1.488175360303974,-1.488175360303974,0
2.3272802218222584,2.3272802218222584,0.2514478626147588,-0.7090337116647051,-1.5956450267708087,0.2514478626147588,0.2514478626147588,-1.6328859230585966,-1.6328859230585966,-1.6328859230585966,1
0.755039081955461,0.755039081955461,-0.5063122633025512,-0.7042877081911889,-1.0952832418326068,-0.5063122633025512,-0.5063122633025512,-0.7560192357164758,-0.7560192357164758,-0.7560192357164758,0
1.1439069503127801,1.1439069503127801,-1.0890458790882145,0.9478258028372162,-1.9757240782999392,-1.0890458790882145,-1.0890458790882145,-1.2693083053134921,-1.2693083053134921,-1.2693083053134921,0
0.3931113437279039,0.3931113437279039,1.3069470394837763,0.3479061163248855,0.9728331577964686,1.3069470394837763,1.3069470394837763,0.2108428761067711,0.2108428761067711,0.2108428761067711,1
1.0539848456997898,1.0539848456997898,0.9098992624893201,0.4216844682644445,0.05946207251042812,0.9098992624893201,0.9098992624893201,-0.4331385506490549,-0.4331385506490549,-0.4331385506490549,1
1.2919611488480605,1.2919611488480605,0.6990119989410131,0.2651555272988874,-0.33616223609994716,0.6990119989410131,0.6990119989410131,-0.6911699238191705,-0.6911699238191705,-0.6911699238191705,1
1.7123313003429548,1.7123313003429548,0.5957245743645363,-0.427755687046752,-0.7704843422219505,0.5957245743645363,0.5957245743645363,-1.0433462904276516,-1.0433462904276516,-1.0433462904276516,1
0.4021714709661598,0.4021714709661598,1.9493387949878636,-0.2655468380184237,1.5968171242910212,1.9493387949878636,1.9493387949878636,0.45134808021017886,0.45134808021017886,0.45134808021017886,1
1.1993764617255442,1.1993764617255442,0.8552927680643702,1.028682610696392,-0.10930773854229262,0.8552927680643702,0.8552927680643702,-0.5622117874592878,-0.5622117874592878,-0.5622117874592878,1
-0.3873471858367068,-0.3873471858367068,1.7102385156212243,-0.6879338668371778,1.9870238693404207,1.7102385156212243,1.7102385156212243,0.9461042880272914,0.9461042880272914,0.9461042880272914,1
1.0498953069463182,1.0498953069463182,-0.9816302652101975,-0.5636490274263427,-1.795750345121749,-0.9816302652101975,-0.9816302652101975,-1.158096483594273,-1.158096483594273,-1.158096483594273,0
1.9089219017436405,1.9089219017436405,-2.2650245637169677,-0.4449457601246716,-3.7368613075763566,-2.2650245637169677,-2.2650245637169677,-2.2904777787417614,-2.2904777787417614,-2.2904777787417614,0
-0.05161995223407412,-0.05161995223407412,0.5064605132976612,1.1159020533653614,0.5384752074393662,0.5064605132976612,0.5064605132976612,0.23328716201010774,0.23328716201010774,0.23328716201010774,0
0.18913106447760852,0.18913106447760852,1.4809656422054787,0.34753037615807447,1.305316169544131,1.4809656422054787,1.4809656422054787,0.42941828965629275,0.42941828965629275,0.42941828965629275,1
0.11534416765875621,0.11534416765875621,1.3176336155039734,0.6111436546495426,1.2032635362877901,1.3176336155039734,1.3176336155039734,0.42139558088608864,0.42139558088608864,0.42139558088608864,1
1.4479462310153806,1.4479462310153806,0.879110742347034,0.8338073391593647,-0.2827190395271865,0.879110742347034,0.879110742347034,-0.7377848003270381,-0.7377848003270381,-0.7377848003270381,1
1.3619211937935671,1.3619211937935671,-1.7594937506282275,-1.1930599549102363,-2.8070666195994605,-1.7594937506282275,-1.7594937506282275,-1.6893757971546417,-1.6893757971546417,-1.6893757971546417,0
1.3133471126501175,1.3133471126501175,0.7250108892122712,0.8846067898626929,-0.3275510081649327,0.7250108892122712,0.7250108892122712,-0.6970579636029031,-0.6970579636029031,-0.6970579636029031,1
0.3480321295537495,0.3480321295537495,0.1788921322147563,-1.106308181228342,-0.09980145923589157,0.1788921322147563,0.1788921322147563,-0.18981082673999408,-0.18981082673999408,-0.18981082673999408,0
0.7185106519039527,0.7185106519039527,1.4148992738135702,-0.7358039150428299,0.8212526296846461,1.4148992738135702,1.4148992738135702,0.010550218857561763,0.010550218857561763,0.010550218857561763,1
1.2100093235481297,1.2100093235481297,-1.2851051151830903,0.03859194022703303,-2.220693211437862,-1.2851051151830903,-1.2851051151830903,-1.3938941137146614,-1.3938941137146614,-1.3938941137146614,0
1.0524657575860112,1.0524657575860112,-1.0239624454172396,-0.0015505058359027444,-1.8393774528381075,-1.0239624454172396,-1.0239624454172396,-1.1762993555394712,-1.1762993555394712,-1.1762993555394712,0
1.0083153391819544,1.0083153391819544,1.0132405551503687,-1.7339835294173527,0.19715636523936825,1.0132405551503687,1.0132405551503687,-0.3594232505442205,-0.3594232505442205,-0.3594232505442205,1
0.795408050539042,0.795408050539042,0.4652750760260326,0.07377010788688614,-0.1726504043850564,0.4652750760260326,0.4652750760260326,-0.4120848577137331,-0.4120848577137331,-0.4120848577137331,1
0.8717868075319197,0.8717868075319197,0.8546353321114788,-0.014019538257588698,0.14942548886670848,0.8546353321114788,0.8546353321114788,-0.3189964439201227,-0.3189964439201227,-0.3189964439201227,1
1.359816860808559,1.359816860808559,-1.520282689726878,0.27654366689266663,-2.5703727144976716,-1.520282689726878,-1.520282689726878,-1.5957461210182533,-1.5957461210182533,-1.5957461210182533,0
0.42694669097310045,0.42694669097310045,1.2142214188324554,-1.113054427063712,0.8549389489988162,1.2142214188324554,1.2142214188324554,0.1500085364629284,0.1500085364629284,0.1500085364629284,1
1.1107487138332244,1.1107487138332244,-0.9939743220066676,1.2246270872263318,-1.8560610820747319,-0.9939743220066676,-0.9939743220066676,-1.2080743161682495,-1.2080743161682495,-1.2080743161682495,0
2.317302215407298,2.317302215407298,-2.905010564613215,-0.687937387463827,-4.6890028763497265,-2.905010564613215,-2.905010564613215,-2.8403035778335197,-2.8403035778335197,-2.8403035778335197,0
0.43796456848770604,0.43796456848770604,-0.203446240835378,0.26166297269647903,-0.5466602635649371,-0.203446240835378,-0.203446240835378,-0.40380109250912477,-0.40380109250912477,-0.40380109250912477,0
0.8580127818301841,0.8580127818301841,0.7183511174096213,0.7609047431569078,0.02643062195704498,0.7183511174096213,0.7183511174096213,-0.3612114502311606,-0.3612114502311606,-0.3612114502311606,1
0.52019122628582,0.52019122628582,-0.18426037848478194,-0.20896048733203057,-0.5929154045881133,-0.18426037848478194,-0.18426037848478194,-0.45752877668171044,-0.45752877668171044,-0.45752877668171044,0
1.2427895356714778,1.2427895356714778,-1.452312508097131,0.7080891218566765,-2.410931218700088,-1.452312508097131,-1.452312508097131,-1.4826102360812632,-1.4826102360812632,-1.4826102360812632,0
1.170442382747098,1.170442382747098,-0.9321313060721667,0.7198372908713905,-1.8425638726135625,-0.9321313060721667,-0.9321313060721667,-1.2286376687264557,-1.2286376687264557,-1.2286376687264557,0
-0.45141907165233053,-0.45141907165233053,1.8054169785032361,0.10704238207871382,2.1312687327450495,1.8054169785032361,1.8054169785032361,1.0303547995083169,1.0303547995083169,1.0303547995083169,1
1.303143924783429,1.303143924783429,0.8837902540901461,0.20367208489309827,-0.16346969157608218,0.8837902540901461,0.8837902540901461,-0.6283650580751834,-0.6283650580751834,-0.6283650580751834,1
1.435142816576473,1.435142816576473,-1.547941342291202,-1.1208223655203873,-2.6571893102764372,-1.547941342291202,-1.547941342291202,-1.6623742809502118,-1.6623742809502118,-1.6623742809502118,0
0.6197798184949956,0.6197798184949956,1.356998533843073,0.31747193473109014,0.8425376270937798,1.356998533843073,1.356998533843073,0.06164371074349439,0.06164371074349439,0.06164371074349439,1
0.30294150773425865,0.30294150773425865,1.9089196164965683,0.09186474564849363,1.6356731667732338,1.9089196164965683,1.9089196164965683,0.509540699901527,0.509540699901527,0.509540699901527,1
0.5390813674293877,0.5390813674293877,-0.269075211713365,-0.4360534876498796,-0.6912038441459184,-0.269075211713365,-0.269075211713365,-0.5042110254890987,-0.5042110254890987,-0.5042110254890987,0
0.6703418051044725,0.6703418051044725,-0.7346439134358369,1.1423264545383518,-1.252560155934894,-0.7346439134358369,-0.7346439134358369,-0.7809497801798353,-0.7809497801798353,-0.7809497801798353,0
1.0361854403711053,1.0361854403711053,-0.9305826570640071,-0.19211105272144002,-1.7347402504190808,-0.9305826570640071,-0.9305826570640071,-1.128260343681996,-1.128260343681996,-1.128260343681996,0
1.420004592147923,1.420004592147923,-1.8744792605485197,-0.6218183005063913,-2.9660305753528826,-1.8744792605485197,-1.8744792605485197,-1.776798780161683,-1.776798780161683,-1.776798780161683,0
1.2392422659336648,1.2392422659336648,-1.4621916896120255,0.17049723504043077,-2.4178289732437523,-1.4621916896120255,-1.4621916896120255,-1.4837760880363497,-1.4837760880363497,-1.4837760880363497,0
0.008664811865616184,0.008664811865616184,0.4868353971359034,1.0329639471528058,0.4714609827637974,0.4868353971359034,0.4868353971359034,0.18092967316647132,0.18092967316647132,0.18092967316647132,0
1.12274002632297,1.12274002632297,1.5043522129321651,-0.7107601035491785,0.5890801971412918,1.5043522129321651,1.5043522129321651,-0.255449710294154,-0.255449710294154,-0.255449710294154,1
0.413592718195955,0.413592718195955,1.5881998999631628,0.5458171745620152,1.2329507076707344,1.5881998999631628,1.5881998999631628,0.3038673207217047,0.3038673207217047,0.3038673207217047,1
1.2676897271270104,1.2676897271270104,-1.696417504540121,0.576758066193072,-2.670482794942093,-1.696417504540121,-1.696417504540121,-1.5950655948274621,-1.5950655948274621,-1.5950655948274621,0
1.277905599879279,1.277905599879279,-1.3144385895147999,1.5834650253840938,-2.3032726628854814,-1.3144385895147999,-1.3144385895147999,-1.4556450435443056,-1.4556450435443056,-1.4556450435443056,0
1.4175992414318221,1.4175992414318221,0.8057311975005166,0.03606339146962743,-0.33078716127642693,0.8057311975005166,0.8057311975005166,-0.7434723254651807,-0.7434723254651807,-0.7434723254651807,1
0.9147235392492357,0.9147235392492357,0.9140785447469911,0.7828702435813464,0.17383268230319432,0.9140785447469911,0.9140785447469911,-0.32802946719291604,-0.32802946719291604,-0.32802946719291604,1
1.277979312371723,1.277979312371723,0.7300077622101457,2.6631823501198237,-0.29463797883953496,0.7300077622101457,0.7300077622101457,-0.668849052480373,-0.668849052480373,-0.668849052480373,1
1.3176749230817726,1.3176749230817726,-1.5141257394662797,-0.8860424543316735,-2.530956264056205,-1.5141257394662797,-1.5141257394662797,-1.5620561119686782,-1.5620561119686782,-1.5620561119686782,0
1.1451062802336442,1.1451062802336442,-1.3816793329054842,-2.094120627663777,-2.2641895608767015,-1.3816793329054842,-1.3816793329054842,-1.3828261722110415,-1.3828261722110415,-1.3828261722110415,0
1.4690291896854943,1.4690291896854943,0.5644272695205853,1.1619338134560961,-0.6085924036170728,0.5644272695205853,0.5644272695205853,-0.8745668487932893,-0.8745668487932893,-0.8745668487932893,1
0.8443912266975389,0.8443912266975389,0.9902117512984873,-1.2191146113192166,0.304322238131,0.9902117512984873,0.9902117512984873,-0.24645612671919395,-0.24645612671919395,-0.24645612671919395,1
0.8082665639989968,0.8082665639989968,-0.6893693194070367,-1.6010192977017523,-1.317283486891446,-0.6893693194070367,-0.6893693194070367,-0.8660320989862204,-0.8660320989862204,-0.8660320989862204,0
0.6864456639290288,0.6864456639290288,1.0455755235247945,-0.8053718270503438,0.48377605645655347,1.0455755235247945,1.0455755235247945,-0.10776119805881426,-0.10776119805881426,-0.10776119805881426,1
1.4126796309247847,1.4126796309247847,-1.7031372212530687,0.0626853968868732,-2.791885204865039,-1.7031372212530687,-1.7031372212530687,-1.7054099801174214,-1.7054099801174214,-1.7054099801174214,0
1.9895276653748124,1.9895276653748124,0.11980488533010925,0.3547784821701996,-1.4575598740238318,0.11980488533010925,0.11980488533010925,-1.4325301013989977,-1.4325301013989977,-1.4325301013989977,1
0.5303097198666726,0.5303097198666726,-0.5845852899475268,0.5077576703115002,-0.9942510568997114,-0.5845852899475268,-0.5845852899475268,-0.6191229271575629,-0.6191229271575629,-0.6191229271575629,0
0.7768222642254696,0.7768222642254696,1.426527226276826,-0.7337879737853639,0.7865072230748832,1.426527226276826,1.426527226276826,-0.02831236056244067,-0.02831236056244067,-0.02831236056244067,1
1.8809819891180557,1.8809819891180557,-2.1939182883916493,0.9564403483476219,-3.6448762560785184,-2.1939182883916493,-2.1939182883916493,-2.2423456806568907,-2.2423456806568907,-2.2423456806568907,0
0.9908129551899385,0.9908129551899385,0.503962673370121,-1.9361153136786216,-0.28935720865920983,0.503962673370121,0.503962673370121,-0.5424222299138571,-0.5424222299138571,-0.5424222299138571,1
1.2402973951142258,1.2402973951142258,0.7677030910088649,0.2300095237628365,-0.22776605155574917,0.7677030910088649,0.7677030910088649,-0.6263355332121023,-0.6263355332121023,-0.6263355332121023,1
-0.3845127252916747,-0.3845127252916747,1.0057867660052837,-2.8882712051927246,1.2926473096368136,1.0057867660052837,1.0057867660052837,0.6728737175979693,0.6728737175979693,0.6728737175979693,0
0.9601734832972715,0.9601734832972715,-1.2261139434822137,-1.0365759163562973,-1.9649184813040934,-1.2261139434822137,-1.2261139434822137,-1.185509195753706,-1.185509195753706,-1.185509195753706,0
1.6556439426920497,1.6556439426920497,0.68631164778149,-0.19433154542032846,-0.6365975008941094,0.68631164778149,0.68631164778149,-0.9663511432537929,-0.9663511432537929,-0.9663511432537929,1
0.47018283513562864,0.47018283513562864,1.6915729065084577,-0.5465073945087545,1.2897089633022412,1.6915729065084577,1.6915729065084577,0.30159430655203234,0.30159430655203234,0.30159430655203234,1
1.707561381441934,1.707561381441934,-1.859024947008673,-0.8357621350209089,-3.178528443314016,-1.859024947008673,-1.859024947008673,-1.9845663329395293,-1.9845663329395293,-1.9845663329395293,0
0.9140720014820194,0.9140720014820194,0.81524502680645,-0.29626744350888173,0.07724344119947248,0.81524502680645,0.81524502680645,-0.36558352051169984,-0.36558352051169984,-0.36558352051169984,1
0.6707617710096485,0.6707617710096485,1.4298184131169156,-1.3777007731168525,0.8737175052894582,1.4298184131169156,1.4298184131169156,0.05177969597977416,0.05177969597977416,0.05177969597977416,1
0.5899285235935965,0.5899285235935965,-0.38530997899074226,-0.7287316813744033,-0.8456656933124328,-0.38530997899074226,-0.38530997899074226,-0.5867367552102589,-0.5867367552102589,-0.5867367552102589,0
0.7318957514309357,0.7318957514309357,1.2794954315878955,-0.1653990181435119,0.6776186680677796,1.2794954315878955,1.2794954315878955,-0.05151092852822376,-0.05151092852822376,-0.05151092852822376,1
0.569900071540079,0.569900071540079,1.0539536454713443,-0.9228301897268331,0.584286212568157,1.0539536454713443,1.0539536454713443,-0.01791867563200257,-0.01791867563200257,-0.01791867563200257,1
1.561613216613992,1.561613216613992,0.3054410924993539,-0.5418349876686417,-0.9363556728767619,0.3054410924993539,0.3054410924993539,-1.0430529613215702,-1.0430529613215702,-1.0430529613215702,1
1.2709484917677787,1.2709484917677787,0.9748865864165273,0.2726977935299349,-0.04847473052725107,0.9748865864165273,0.9748865864165273,-0.5693765893656485,-0.5693765893656485,-0.5693765893656485,1
1.9681295384470743,1.9681295384470743,-2.5219243718083892,-0.6504130347099937,-4.036147912695377,-2.5219243718083892,-2.5219243718083892,-2.433355191245769,-2.433355191245769,-2.433355191245769,0
1.0221319821327153,1.0221319821327153,0.7460409902755043,0.14486766465755532,-0.07631016152364045,0.7460409902755043,0.7460409902755043,-0.472529649186503,-0.472529649186503,-0.472529649186503,1
0.9077812986094576,0.9077812986094576,-0.9556008598346419,-2.2763735085920023,-1.6576530131394551,-0.9556008598346419,-0.9556008598346419,-1.0424577323177227,-1.0424577323177227,-1.0424577323177227,0
1.0053862152078463,1.0053862152078463,1.155582745729584,0.2056863749606842,0.3393284976310595,1.155582745729584,1.155582745729584,-0.3024627255005814,-0.3024627255005814,-0.3024627255005814,1
0.9577765820023172,0.9577765820023172,0.876470148770741,-0.5157170699330023,0.10279341404828624,0.876470148770741,0.876470148770741,-0.37450141023806255,-0.37450141023806255,-0.37450141023806255,1
1.008730554074055,1.008730554074055,1.333802873338077,1.7698624206769662,0.5117839264304984,1.333802873338077,1.333802873338077,-0.23635628545091592,-0.23635628545091592,-0.23635628545091592,1
0.5105508660259338,0.5105508660259338,0.9791217912785347,0.8554600086826448,0.5577545743435575,0.9791217912785347,0.9791217912785347,-0.0026103762958297255,-0.0026103762958297255,-0.0026103762958297255,1
0.18853812515745405,0.18853812515745405,1.802126617170329,0.006868254939036984,1.6213301552442732,1.802126617170329,1.802126617170329,0.553464932886682,0.553464932886682,0.553464932886682,1
1.17719296852272,1.17719296852272,-1.3770607625884355,0.9893694382821313,-2.2850573807292576,-1.3770607625884355,-1.3770607625884355,-1.404895805619626,-1.404895805619626,-1.404895805619626,0
0.7707391535667064,0.7707391535667064,-0.5302256879650924,0.1683951924752465,-1.1312094819331844,-0.5302256879650924,-0.5302256879650924,-0.7768913230640011,-0.7768913230640011,-0.7768913230640011,0
0.8706194772114707,0.8706194772114707,-0.6932828353519718,-0.6808872820390818,-1.3704983965674529,-0.6932828353519718,-0.6932828353519718,-0.9138797001172534,-0.9138797001172534,-0.9138797001172534,0
0.9616546813235479,0.9616546813235479,-0.5943578395014769,-0.01962348581047458,-1.345383320039042,-0.5943578395014769,-0.5943578395014769,-0.9434646125922708,-0.9434646125922708,-0.9434646125922708,0
0.07156946158835076,0.07156946158835076,1.3745242398015478,-0.43522223280062844,1.2938192240997115,1.3745242398015478,1.3745242398015478,0.47582506796508006,0.47582506796508006,0.47582506796508006,1
1.0514044219980128,1.0514044219980128,-1.3760493869875716,2.3004100854469702,-2.1844667485033957,-1.3760493869875716,-1.3760493869875716,-1.3110190707435854,-1.3110190707435854,-1.3110190707435854,0
1.346851751586393,1.346851751586393,-1.4524661406785695,-1.4108244980878752,-2.49347661884184,-1.4524661406785695,-1.4524661406785695,-1.5600095923787238,-1.5600095923787238,-1.5600095923787238,0
1.5203261679060904,1.5203261679060904,0.8229361332326623,1.8078761587991903,-0.39522030355624194,0.8229361332326623,0.8229361332326623,-0.8131984472423548,-0.8131984472423548,-0.8131984472423548,1
1.1434807353979508,1.1434807353979508,-1.093877785176394,0.09004283765328626,-1.9801340152094487,-1.093877785176394,-1.093877785176394,-1.2708512043432916,-1.2708512043432916,-1.2708512043432916,0
2.0298139808683913,2.0298139808683913,0.20133787170366735,0.7589386001219477,-1.4093506646744793,0.20133787170366735,0.20133787170366735,-1.4310915629801115,-1.4310915629801115,-1.4310915629801115,1
1.4918879851213815,1.4918879851213815,-1.646295881741977,-0.7078526767431832,-2.798753553644457,-1.646295881741977,-1.646295881741977,-1.7424018763789402,-1.7424018763789402,-1.7424018763789402,0
1.5269432740572673,1.5269432740572673,0.591101639317765,0.6365963258218292,-0.6282397698699588,0.591101639317765,0.591101639317765,-0.9073430316149176,-0.9073430316149176,-0.9073430316149176,1
0.9058604161316727,0.9058604161316727,-0.5940568687432615,0.5029004049141359,-1.3009107902429085,-0.5940568687432615,-0.5940568687432615,-0.9018818421615029,-0.9018818421615029,-0.9018818421615029,0
1.5736105245824663,1.5736105245824663,0.692638184470403,-1.333157310653655,-0.5654291254432622,0.692638184470403,0.692638184470403,-0.902948061260302,-0.902948061260302,-0.902948061260302,1
0.8939385965676249,0.8939385965676249,-1.0170374612512036,-0.6279284867539493,-1.7070548261669882,-1.0170374612512036,-1.0170374612512036,-1.0558149243155674,-1.0558149243155674,-1.0558149243155674,0
0.19765413236127227,0.19765413236127227,1.4681711346413588,-0.06104342546999568,1.285997011823875,1.4681711346413588,1.4681711346413588,0.4181595966749541,0.4181595966749541,0.4181595966749541,1
0.6251631148784511,0.6251631148784511,-0.47539819057373445,-0.14004285194223806,-0.9620765105116779,-0.47539819057373445,-0.47539819057373445,-0.6475959633041157,-0.6475959633041157,-0.6475959633041157,0
0.8775045464178989,0.8775045464178989,0.836561981835146,0.2650560448403119,0.12714101026305308,0.836561981835146,0.836561981835146,-0.3302018647004323,-0.3302018647004323,-0.3302018647004323,1
1.5036991884345876,1.5036991884345876,0.49970342327248407,0.5242646776431689,-0.699635394348008,0.49970342327248407,0.49970342327248407,-0.9252444035746418,-0.9252444035746418,-0.9252444035746418,1
1.1146236933424414,1.1146236933424414,0.9472645420046839,0.12584696961935726,0.04816123823860938,0.9472645420046839,0.9472645420046839,-0.4638251736127242,-0.4638251736127242,-0.4638251736127242,1
0.6936290661311033,0.6936290661311033,-0.4152703894453046,-0.6465295211924377,-0.9572102440200472,-0.4152703894453046,-0.4152703894453046,-0.6753391149574935,-0.6753391149574935,-0.6753391149574935,0
1.1252478181022485,1.1252478181022485,1.4958501205894081,-0.3991118522027499,0.578741168362974,1.4958501205894081,1.4958501205894081,-0.26058574964352277,-0.26058574964352277,-0.26058574964352277,1
1.7177588898467167,1.7177588898467167,0.6174180880319656,0.48342548811460334,-0.7534676656180668,0.6174180880319656,0.6174180880319656,-1.0390309043781196,-1.0390309043781196,-1.0390309043781196,1
1.1364552728255626,1.1364552728255626,1.5598518193376494,-0.840281430657129,0.6327497582375169,1.5598518193376494,1.5598518193376494,-0.24428277682459193,-0.24428277682459193,-0.24428277682459193,1
0.5972761332638135,0.5972761332638135,0.7318823732377537,-0.6493313119203942,0.24617148945149617,0.7318823732377537,0.7318823732377537,-0.16222118953114567,-0.16222118953114567,-0.16222118953114567,1
0.9283379193643083,0.9283379193643083,0.9432524733508056,-0.8924558393569035,0.19171681344177477,0.9432524733508056,0.9432524733508056,-0.32691959290646244,-0.32691959290646244,-0.32691959290646244,0
1.8823816313550084,1.8823816313550084,-2.0355976521612296,-0.2604985619387227,-3.490432542840491,-2.0355976521612296,-2.0355976521612296,-2.1824526829300215,-2.1824526829300215,-2.1824526829300215,0
0.5500232993352564,0.5500232993352564,-0.47740671614652797,-0.8136453560596746,-0.9045556551227468,-0.47740671614652797,-0.47740671614652797,-0.592524220075816,-0.592524220075816,-0.592524220075816,0
1.992968967444873,1.992968967444873,-2.0386557591437398,0.7236136191777794,-3.5809980881261474,-2.0386557591437398,-2.0386557591437398,-2.2658194348162253,-2.2658194348162253,-2.2658194348162253,0
1.3632280627712325,1.3632280627712325,1.0632791700916204,-0.005397376361534414,-0.03469314090729972,1.0632791700916204,1.0632791700916204,-0.603939963252758,-0.603939963252758,-0.603939963252758,1
1.5814572963284017,1.5814572963284017,0.36708461773383727,-0.08264778503818894,-0.8915023297395903,0.36708461773383727,0.36708461773383727,-1.0340764225059933,-1.0340764225059933,-1.0340764225059933,1
1.9751027966512598,1.9751027966512598,0.3149269586165231,0.09674989495911643,-1.2544287653396258,0.3149269586165231,0.3149269586165231,-1.346712292572566,-1.346712292572566,-1.346712292572566,1
0.28851910152559657,0.28851910152559657,0.014306684613366594,-0.5339091013167999,-0.21438736739202105,0.014306684613366594,0.014306684613366594,-0.20892444480653768,-0.20892444480653768,-0.20892444480653768,0
0.3703663136801829,0.3703663136801829,1.6185742358145925,-0.1918214582066392,1.2970196896334325,1.6185742358145925,1.6185742358145925,0.34768391883112437,0.34768391883112437,0.34768391883112437,1
1.5019628049661111,1.5019628049661111,0.8074927479561296,0.723610587228875,-0.39585385833095116,0.8074927479561296,0.8074927479561296,-0.80549431742778,-0.80549431742778,-0.80549431742778,1
1.5063687669403922,1.5063687669403922,-1.4509955920907864,-0.04008851265655339,-2.618334281501655,-1.4509955920907864,-1.4509955920907864,-1.6779984866271471,-1.6779984866271471,-1.6779984866271471,0
0.7491426733970845,0.7491426733970845,1.1554450623872796,0.7653902141704337,0.5420819133177904,1.1554450623872796,1.1554450623872796,-0.11207258915081106,-0.11207258915081106,-0.11207258915081106,1
0.7089020906859149,0.7089020906859149,0.772639934399375,-0.7082884626016631,0.1978330030268283,0.772639934399375,0.772639934399375,-0.22949641956293282,-0.22949641956293282,-0.22949641956293282,1
1.0189052243835728,1.0189052243835728,1.1553816472464962,0.6419305349615512,0.3284268253956628,1.1553816472464962,1.1553816472464962,-0.3125876047580706,-0.3125876047580706,-0.3125876047580706,1
2.490418793836544,2.490418793836544,-3.212995713044305,0.030478850265664822,-5.128672342489325,-3.212995713044305,-3.212995713044305,-3.0875007493607485,-3.0875007493607485,-3.0875007493607485,0
1.1929685903362817,1.1929685903362817,1.0607064969042064,-0.9734467413994762,0.09758734132227136,1.0607064969042064,1.0607064969042064,-0.47839132944364937,-0.47839132944364937,-0.47839132944364937,1
1.5496437616681351,1.5496437616681351,-1.7816899138681652,0.293269314133503,-2.9775097224858182,-1.7816899138681652,-1.7816899138681652,-1.8374360420518139,-1.8374360420518139,-1.8374360420518139,0
1.8897853856485427,1.8897853856485427,-1.9078948413844992,-0.08834265900909503,-3.370825150193402,-1.9078948413844992,-1.9078948413844992,-2.1388059628415768,-2.1388059628415768,-2.1388059628415768,0
0.177913950117898,0.177913950117898,-0.16356949758877792,1.1474093301916062,-0.3015778243379308,-0.16356949758877792,-0.16356949758877792,-0.19518104887926,-0.19518104887926,-0.19518104887926,0
2.093413384646836,2.093413384646836,0.3659280768010844,-1.6970973849862518,-1.2979955956785352,0.3659280768010844,0.3659280768010844,-1.4150131550136062,-1.4150131550136062,-1.4150131550136062,1
1.418757289054913,1.418757289054913,0.9276119871542927,-0.8943326230884198,-0.21195474416635107,0.9276119871542927,0.9276119871542927,-0.6974244595221345,-0.6974244595221345,-0.6974244595221345,1
0.7582704738617992,0.7582704738617992,1.200372933278118,-0.8398808965107355,0.5789968687839407,1.200372933278118,1.200372933278118,-0.10156498158277141,-0.10156498158277141,-0.10156498158277141,1
1.3335206395921846,1.3335206395921846,-1.2348558187135354,-1.3405531800038282,-2.2691165517252956,-1.2348558187135354,-1.2348558187135354,-1.4663495719939588,-1.4663495719939588,-1.4663495719939588,0
0.8654465866656098,0.8654465866656098,-1.0589121799935217,0.09643371879348994,-1.7256378157207855,-1.0589121799935217,-1.0589121799935217,-1.0507557565716548,-1.0507557565716548,-1.0507557565716548,0
1.6340286070098669,1.6340286070098669,0.2726238494575741,0.2529368142650801,-1.0259361161464842,0.2726238494575741,0.2726238494575741,-1.1095033544226753,-1.1095033544226753,-1.1095033544226753,1
1.315012022012156,1.315012022012156,-1.6778074764594346,-1.13145302065243,-2.6896670990949385,-1.6778074764594346,-1.6778074764594346,-1.6230735804986025,-1.6230735804986025,-1.6230735804986025,0
0.8743837006180218,0.8743837006180218,1.3107459964706933,-0.573437821542238,0.5955035143538734,1.3107459964706933,1.3107459964706933,-0.14538212286649088,-0.14538212286649088,-0.14538212286649088,1
0.2707763004231093,0.2707763004231093,-0.034588871464412585,0.07518708760618616,-0.24837942987050063,-0.034588871464412585,-0.034588871464412585,-0.2145563376419553,-0.2145563376419553,-0.2145563376419553,0
0.4458642662346839,0.4458642662346839,-0.050496486403194596,0.5684410062561545,-0.40264012458638165,-0.050496486403194596,-0.050496486403194596,-0.35080611391997785,-0.35080611391997785,-0.35080611391997785,0
0.8775203899970659,0.8775203899970659,-1.200756669781484,-0.015193128769989376,-1.8745615317530298,-1.200756669781484,-1.200756669781484,-1.1143211605063372,-1.1143211605063372,-1.1143211605063372,0
1.8897262389351286,1.8897262389351286,-2.0470793311954774,-0.22514652735002125,-3.507528748667228,-2.0470793311954774,-2.0470793311954774,-2.1923302594151886,-2.1923302594151886,-2.1923302594151886,0
1.1908272948989027,1.1908272948989027,1.1324697946345335,-0.7791516519282973,0.16979107800093907,1.1324697946345335,1.1324697946345335,-0.4491801885755196,-0.4491801885755196,-0.4491801885755196,1
1.777455757631178,1.777455757631178,0.5853918751730891,0.7343046755614968,-0.8322006314987921,0.5853918751730891,0.5853918751730891,-1.09572430060705,-1.09572430060705,-1.09572430060705,1
